,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ADD,DIV,MAX,MAXINDEX,MIN,MININDEX,MULT,SUB,SUM,ATAN,CEIL,COS,COSH,EXP,FLOOR,LN,LOG10,SIN,SINH,SQRT,TAN,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,TRIX,ULTOSC,WILLR,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,CDL3INSIDE,CDL3OUTSIDE,CDLBELTHOLD,CDLCLOSINGMARUBOZU,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHOMINGPIGEON,CDLINVERTEDHAMMER,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLRICKSHAWMAN,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLTAKURI,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
1503,-0.14689188274649967,0.11644122633564986,0.01741926525806397,-0.09046768313642316,0.19197822496122866,-0.16026094337500624,-0.03422069803303583,-0.25100035696394946,-0.1839525845570569,-0.10232576422356922,0.019744669901291294,-0.23906254686675837,-0.005910501113715317,-0.025280936888038553,-0.14395519466012036,0.21003786014000433,0.21003786014000433,-0.025280936888038553,-0.018940412912256118,-0.018940412912256,0.10538740665516182,0.21003786014000433,-0.023107740023471678,-0.042866836803514836,0.1432782910582788,0.05859665401286862,0.1620361148265011,0.2983020145958304,0.9064012046019788,0.47594825934790147,0.45565602549522033,0.352046552622805,0.3596773592663055,-0.3131057206542057,-0.29954782361796584,0.42220852404310805,0.38547134349973317,0.07851921883153733,0.19604166447709104,0.43021638830044767,0.4302163883004476,0.43021638830044784,0.43021638830044784,0.45565602549522033,-0.11538160013121676,0.4149827476124014,0.5309614318593058,-0.18107570087546043,-0.21706818546971526,-0.23902212545786353,-0.18772521376480736,-0.23906254686675843,-0.16482861807183571,-0.17616461079638537,-0.21002670586212327,0.19530881386673474,-0.23906254686675843,-0.14494162408028888,-0.14226954479982415,-0.24285240642953326,-0.21061955079206546,0.1900857051444282,0.17918241046437927,0.4878868085135347,0.7064061313281836,0.004876122908510353,-0.046772262203637754,0.03982789042860468,0.3034533832966739,,,,0.07696936520398551,0.004485732911711995,-0.036980841728659855,-0.06665260663023673,,-0.06331598275125783,0.004876122908510353,0.6321368065370145,0.42704452321543057,-0.0390382486825198,-0.015332509314741026,-0.04465610234158391,0.16597237462585138,0.05056559540358914,0.03982789042860468,-0.08710087981517019,-0.09046768313642316,-0.0688648582648881,-0.05801365378700342,0.1309537430191537,0.11943299614714137,-0.11558036132765395,0.2884491577999204,-0.23791870629708167,0.22375618569390707,0.23632831335335744,-0.10375411560650454,0.25644944770693073,-0.16959470039344404,-0.30852205030534685,0.061627699871060176,0.0629445132330443,0.4289310506981493,0.031074227222250186
1504,0.1367258838492731,0.032704495009979725,0.11593420573819099,0.016770565657945966,0.27535727935549886,-0.032557358686971447,0.02111730879784327,-0.08797203104397873,-0.027194295716041768,0.014220272369772146,0.2516832071383031,-0.08031142233807172,0.10695739477892975,0.11262585593565044,-0.04720346059684232,0.3775071445789081,0.3775071445789081,0.11262585593565044,0.1109910278548383,0.11099102785483837,0.06757766975583872,0.3775071445789081,0.11325930829629248,-0.07828994081183827,0.04340766039280588,-0.02208012519291332,0.06125620587408028,0.1683982018402665,0.8312013921259223,0.3957381852937337,0.3843742740735479,0.20177955768192632,0.15637028066215258,-0.16414786677180362,-0.18521169705347798,0.34374620454351723,0.2837507937866735,0.12287984930234845,0.0655897274619721,0.3393714367004237,0.33937143670042347,0.3393714367004235,0.33937143670042375,0.38437427407354796,-0.06010751364086846,0.33602470885093644,0.4775007104413146,-0.05658464457450618,-0.06969049121688768,-0.08832797084060845,-0.06721900406833449,-0.0803114223380717,-0.04270076294770313,-0.05503387384365331,-0.10143288937861511,0.1597660944883012,-0.0803114223380717,-0.05105049713902868,-0.04196169256947218,-0.08404774151307404,-0.06955720356171591,0.03975284027272586,0.06215900112833427,0.5719611033073796,0.40829902385051275,0.07319938595852228,-0.06348172216385675,5.1887933711536324e-05,0.2536193438994801,0.04925273492375951,,-0.07948853796867798,0.04407426399099275,-0.000745044706424413,0.026406645922508302,-0.011845036522101149,-0.0010064654672815982,,0.07319938595852228,0.5039249488866717,0.2879295704145318,-0.008028535419535368,0.05450107913614311,-0.0800267381773052,0.2007522245975355,0.032317819946501375,5.1887933711536324e-05,0.013378813760799708,0.016770565657945966,0.049554448848676866,0.06604425638707913,0.014379733226056568,0.1592116782890495,-0.027176843708052706,0.10441562768367868,-0.08736798497236622,0.10113431612361604,0.1455688771622873,-0.021902938928004365,0.1718419315223695,-0.05912799671906178,-0.10928996477157056,0.3066715528473882,0.16061767395854473,0.2852764568849483,0.18287568275969707
1513,0.08686955157682257,0.10218202748517125,0.027582184045824125,-0.059120916036941966,0.18667269485856994,-0.13147916774372323,-0.05327976316090324,-0.17377764198031304,-0.15451504927710294,-0.06282061629439112,0.11811944243636234,-0.17888828927203704,0.010775221805236632,0.01956073857179977,0.03295948572098683,0.33369453755931755,0.33369453755931755,0.01956073857179977,0.013961725308984032,0.013961725308983567,0.031195928939791694,0.33369453755931755,0.016570481030602248,0.008475362278106111,0.07951065232698042,-0.009980041849148406,0.08511530579432752,0.14090353987064486,0.8323078513296079,0.40725795698768236,0.41248498639311254,0.3094621378533981,0.20821315940188806,-0.2473219490911168,-0.2562890406053249,0.3774266022508535,0.30931045515461564,0.09496328050661774,0.09756619814520852,0.3693181835184479,0.36931818351844775,0.3693181835184478,0.3693181835184478,0.4124849863931124,-0.12054468076100183,0.3254392103340498,0.5161846751390166,-0.14747448312666045,-0.17013527556972366,-0.18140683694537815,-0.16104755863948278,-0.17888828927203707,-0.12613585250663328,-0.1387642787214357,-0.19837589002916445,0.2021388009666563,-0.17888828927203707,-0.131701037231536,-0.12086298864796646,-0.18334518672735142,-0.16599520805095444,0.07930811262222513,0.30781155394393667,0.5639528268327499,0.5944486041049515,0.047979984415336824,-0.0520617736814511,0.08802604885625259,0.2611055559755254,0.015503656507790623,-0.0479767366461155,-0.09076598998607908,0.1079484900287509,0.032372998687133475,0.01379911438327953,-0.18169703255386985,0.06497634041116544,-0.05138715492078406,0.047979984415336824,0.5695339844357546,0.5174469624469339,,-0.012415976911954025,-0.014437530324095693,0.1313957407459084,0.03939326053873995,0.08802604885625259,-0.06114761331381711,-0.059120916036941966,-0.032934631615591056,-0.019769060658347822,0.01446377790750487,0.03225655009510603,-0.10553997212474504,0.17380692505493253,-0.17976594182092667,0.13753632302015398,0.17585018943217298,-0.0974082076923334,0.20879853101201007,-0.11113393904229149,-0.18261675884220274,0.16770573352023874,0.2535936869438962,0.2684479869120838,-0.02637109241367012
1514,-0.05363959088699031,0.08553513590470098,-0.0846976253958499,-0.04624021935762767,0.21465978198562305,-0.19252046160549555,-0.0831711618769371,-0.19083352228949194,-0.18558722762984023,-0.0408069652694251,0.12481566516910197,-0.22404144201306736,0.013712385427070229,0.03083101002426139,0.07680222979716944,0.2045726803211869,0.2045726803211869,0.03083101002426139,0.021926448459233305,0.02192644845923316,0.014910392433151112,0.2045726803211869,0.02683239742555598,0.11479369921822762,-0.022754235994620776,-0.07262999027383375,-0.014373178290816998,0.19364958316551506,0.8350478107462357,0.5237483998973154,0.4770932417265026,0.44124628986623804,0.1835502854272881,-0.38359674207004224,-0.36214986131854077,0.3283943280160765,0.3085460136543848,0.043198894710825914,-0.008083337353799163,0.3047767005200921,0.304776700520092,0.30477670052009204,0.3047767005200921,0.4770932417265025,-0.2314278767381967,0.3824300476486417,0.5181179335406889,-0.21317476487952683,-0.22440719777895454,-0.24350424392757206,-0.2331464758460588,-0.22404144201306736,-0.16875598540744613,-0.17812713205628686,-0.252928894925997,0.21736199253112148,-0.22404144201306736,-0.18483502302971433,-0.18572164425299317,-0.2330111703352447,-0.22783779177222624,0.149807950513677,0.12521724140877483,0.5304575470445236,0.6116288114436601,-0.04633235911967174,-0.04621536300881691,0.0004855300512747707,0.19810141204442433,0.004076602615189407,,-0.08867585232173403,0.09894111950476937,0.03565713978125946,0.10816309036867813,-0.10480208393583768,0.0011067520054546217,,-0.04633235911967174,0.6154633443673919,0.3859452667669585,,-0.03304820321503561,-0.02503184797308112,0.15611491271424344,0.09309054455736851,0.0004855300512747707,-0.045902596232766754,-0.04624021935762767,-0.019903920936834747,-0.006794717048789574,0.16613343774115888,-0.12897186694424562,-0.1414632351181711,0.2231087818619058,-0.2500516531884849,0.12697204556131148,0.29252696253195265,-0.1276528448001667,0.346455691551642,-0.19526066436604936,-0.34681579156776404,0.14629995910820232,-0.15756593262623797,0.20639929386093595,-0.13514526870121069
1519,0.16317177047249334,0.14248952767836545,0.019411127326741044,-0.11965330243142461,-0.05662696891292213,-0.1612908641406446,-0.1263973824375927,-0.19268755661963358,-0.16902497232009725,-0.12467717525947491,-0.1503732024598459,-0.1954484118029586,-0.045672020242322406,-0.040667440174662145,-0.0008111251845739909,,,-0.040667440174662145,-0.04586546759515592,-0.045865467595155675,-0.020693042676615595,,-0.043956342369514886,0.009412049321260144,0.08646214287097131,0.035663757872072044,0.07671315668210454,0.1601588855032673,0.8784245421953649,0.4147727595268757,0.3814717741402528,0.25495092296722227,0.2585273282533655,-0.2257983401289127,-0.2482835639537018,0.3418598450353367,0.2830882995580089,-0.002845984723799694,0.09737427999910989,0.3359960208970613,0.33599602089706143,0.3359960208970613,0.33599602089706143,0.38147177414025274,-0.08339871595851357,0.40080527082188644,0.48618963668789916,-0.17492947249896174,-0.1891395550201125,-0.20365695145907772,-0.17841276248540608,-0.1954484118029586,-0.15727896718198478,-0.16818655396082613,-0.20907337255239633,0.19060718865710885,-0.1954484118029586,-0.17234713233696805,-0.15875259851813478,-0.1966360125621826,-0.1870015073880528,0.17911087741526688,0.0895918412101012,0.5055651769499745,0.6931997425675923,-0.02665335775341575,-0.029552532691952474,0.011365445021685247,0.2587743984180085,-0.007116517999512495,-0.01707067110758564,-0.0520087658475603,0.04615707281328613,0.03366426340340993,0.026263323588679836,-0.025914067293174824,-0.015606396203048998,-0.07673393269523424,-0.02665335775341575,0.6044338269654227,0.3801665989262575,-0.05049653456203819,-0.036659125155984955,0.010293817417410749,0.1559380422623694,0.06534740789004048,0.011365445021685247,-0.11588295161266633,-0.11965330243142461,-0.09356345757351231,-0.08041366686182308,-0.06570726072116312,0.06402451314137507,-0.1544126863604898,0.17002798513804088,-0.18430278981059195,0.08811535596209195,0.11354769067599198,-0.14990065875802144,0.13256539494698366,-0.1957959598695054,-0.355409485939574,-0.07255210382720073,0.09422468686080789,0.29889152448115386,-0.05946741779952488
1560,-0.22851811816965162,-0.0854989722970596,0.02212735531307976,0.002216292007914206,0.24228181003188873,-0.05327403366720852,0.01573307744328186,-0.08765020115562726,-0.062315660646768536,-3.084609602875774e-05,0.2004996911258566,-0.08880933260995816,0.09435766555677078,0.10540153645119386,-0.11025693266667858,0.13326239548833535,0.13326239548833535,0.10540153645119386,0.09937176946218529,0.09937176946218522,0.15188972164870357,0.13326239548833535,0.1021300731448705,-0.033744755218239005,-0.04689361279640994,-0.06413117068666159,-0.07757481738633613,0.039857626055671926,0.8106213749074911,0.3854686825889978,0.39039361493720587,0.20318861169878444,0.03150569712047138,-0.2264804069108606,-0.20153944266393956,0.29251292528415174,0.230191015538729,0.09097034033132,-0.059155804038349205,0.2863701438238319,0.286370143823832,0.2863701438238319,0.28637014382383175,0.39039361493720576,-0.14249181344025236,0.32524088352017366,0.4588146631158532,-0.1110348478944576,-0.09209502125437326,-0.08558062098231548,-0.09988994347838771,-0.08880933260995816,-0.07671552641330381,-0.11720960525092218,-0.18999820367237596,0.13262611708720642,-0.08880933260995816,-0.13201429645438184,-0.10974540084016471,-0.08402116361192273,-0.09910855732069171,0.2814995376046644,0.16115471062537212,0.4700471433349877,0.5063997774565963,-0.06342063839609477,-0.05355676696378623,,0.26290337362116173,-0.037050879200524134,-0.03569151963287177,,0.12112429393154714,0.05265289771408323,-0.08180892997438063,0.010370966112735523,-0.0059643429831934365,,-0.06342063839609477,0.5594830309462756,0.4169921668560858,-0.020590259078608675,-0.05695135134070106,,0.17651163483829507,0.006857992281214761,,-0.0008569654787016082,0.002216292007914206,0.036625285578490104,0.053816002062032145,-0.09025676951599805,0.07908439864172515,-0.09449417229088938,0.013367688370725519,-0.11585256586247805,0.04374205831000936,0.1888007353514706,-0.08968589269699621,0.17791006646234026,-0.09247469300675981,-0.23638099420412212,0.22644015836792827,0.09811600814831944,0.2831512067382169,0.09195542011555426
1565,0.0054349477505394065,-0.0038692245986465252,-0.05597175956542509,0.09764325794259313,0.07713383722510712,-0.08400244536656383,-0.07619235008455177,-0.02464581561791613,-0.0540329872738451,0.09636974505318266,0.08781486616087793,-0.08627603123188633,0.23550335591737367,0.23506675227552137,0.10028521326101243,0.22649506447445975,0.22649506447445975,0.23506675227552137,0.23395155353505406,0.2339515535350541,0.16114829865528665,0.22649506447445975,0.23315806939529335,0.014646893706821894,0.023929490500577837,-0.05709102546445152,-0.07852027247542241,0.09839863044057534,0.7953290138587734,0.4298530145805543,0.40148215751745736,-0.010640001665318652,0.16723112925702088,-0.15476449227754496,-0.1552743409509161,0.2777991003353516,0.2511297903634576,0.19791061627692605,-0.07804657678385828,0.2787120597034038,0.2787120597034037,0.2787120597034037,0.2787120597034036,0.40148215751745736,-0.08419192244385401,0.30651330044377795,0.4790635277197674,-0.10050340310299116,-0.11057616875553362,-0.1380107298832679,-0.12959890464264004,-0.08627603123188646,-0.06335603830802472,-0.06207882919623751,-0.16941643394283026,0.09204143049252542,-0.08627603123188646,-0.12323279747447494,-0.09237622267077253,-0.0832676050978482,-0.10693195737825531,,0.23135611139015763,0.6751434978766153,0.4510050522450895,0.04709461449896496,,,0.15752575547296893,0.0030265372394715556,-0.11791303143440121,0.02091891893282212,0.15219501061633678,0.027737306553002643,0.0845990052043631,0.09646520608835997,0.027929805282717775,,0.04709461449896496,0.4750533471811257,0.4037695429566518,0.005297009036489388,0.05235604999960153,-0.3083904913737463,0.14394666173828857,0.09622028622316098,,0.08314088178158911,0.09764325794259313,0.14344946157168384,0.16610439281483752,-0.00042493462744361076,-0.11121198053298542,-0.067620271785942,0.04594432502271265,-0.12181796153656636,0.03983538565958005,0.11776239355772333,-0.059737207599355927,0.13782028225409781,-0.017226911437634204,-0.07877578069575901,0.20999782002790207,0.14515213901994492,0.2153534790509332,0.19398573306138056
1582,-0.01594142602673748,-0.05477360499492082,-0.06821724361269142,0.13138145826394515,0.4119312310844216,0.020928102153934716,0.12212354370235029,0.07621438110471927,0.10318145448994732,0.13275319987101525,0.4026601905708074,0.03274573832032261,0.22832608783513764,0.2519068964916134,0.22366577364971948,0.3230463988524,0.3230463988524,0.2519068964916134,0.23901380133651884,0.2390138013365188,-0.2258542284791092,0.3230463988524,0.2444919973249409,-0.03281323085645628,-0.10861057804283762,-0.10465191760039247,-0.025352093147189756,0.10567462343013855,0.821812220521801,0.42693930561323573,0.41759308393725386,0.26499336295841963,0.1292794597704985,-0.22446458894140964,-0.18210623958844066,0.3278217647000212,0.27410986937591525,0.16387794971286038,-0.014624623340793258,0.33293586141844866,0.3329358614184486,0.3329358614184488,0.33293586141844866,0.4175930839372538,-0.09750393500574854,0.3915840248768196,0.46764872250083644,0.031039362617247646,0.049247521393817224,0.027512480094093135,-0.010806402443811484,0.03274573832032257,0.06671742446071234,0.05438288902158958,-0.0691162375055313,0.14757973551770012,0.03274573832032257,0.006782936212741132,0.033513184605270606,0.04542435341859323,0.03915748997623484,0.1651167232847424,0.08377040986558162,0.5880541572673601,0.4962558616021523,0.0021136079621726016,-0.023471265747837124,0.007387297537533149,0.15966870575046208,-0.012867161152339279,-0.012966503422230031,,0.0908332040467703,-0.0038246636343095605,-0.020776744617548398,-0.06039266548581724,-0.0038246636343095605,-0.09466037536901875,0.0021136079621726016,0.47942925972865985,0.4038190669969383,-0.012966503422230031,0.0030822055528210747,,0.15997174482539908,0.046965323822114415,0.0019312540147641405,0.12987295398377638,0.13138145826394515,0.17143459892467108,0.19131567772415964,-0.06338989199153908,-0.08552439161112546,0.02897008102486892,0.03847557324724416,0.028395905473089265,0.00411406279672212,0.17536781918054256,0.028300324874059778,0.15213313302207568,0.016554398333154138,-0.1162093236412684,0.4949183282476278,0.23030991374049706,0.26188519966416735,0.1478558791081232
1590,-0.017990848729205946,0.08689346463773565,-0.10064925965170585,0.06145296940199484,0.1792990275997255,-0.09557549628514538,-0.06213420324674014,-0.07718313862823142,-0.11017745456375949,0.06067513010019833,0.16984642882374984,-0.12240237828136007,0.16650561790407287,0.17717382329412149,0.0793606671989961,,,0.17717382329412149,0.1718251432725329,0.17182514327253237,-0.18138672898930958,,0.17457693081697293,-0.028442282649261522,-0.0026966620179932465,0.06473521734879673,-0.07747850312350353,0.025832701714466142,0.8167221056498795,0.42825305089292254,0.4108603215994737,0.08449806040338521,0.13269560747564343,-0.25797331867018525,-0.26514752589910356,0.2917862504418283,0.2112370022035634,0.07254350794726828,-0.06854849754745855,0.2976995184025795,0.29769951840257936,0.29769951840257947,0.2976995184025795,0.4108603215994738,-0.12169431427952546,0.3077482404982648,0.4891006646490037,-0.12062798276761565,-0.13625363493485065,-0.1334092309781831,-0.14256612341498032,-0.12240237828136007,-0.12049771439961988,-0.14229962856015121,-0.22070971323120608,0.14995274150522536,-0.12240237828136007,-0.13680594585444786,-0.10353372343827051,-0.11718308718590782,-0.12703567221868087,0.10945042684457787,0.12640020743669864,0.6053980643338006,0.41171062942678777,-0.03227078493868518,,,0.14154876197554847,0.010924122823517702,-0.12593122715580093,-0.01726925502590051,0.12339205746648589,0.03964802763083691,0.047448331764964845,0.11588848851108091,,-0.06322908619416998,-0.03227078493868518,0.5854885372402525,0.3290992948012703,-0.0016455930800556733,-0.04218475240022236,-0.028715061222899994,0.14156488126070868,0.0652171556058398,,0.04977817612246869,0.06145296940199484,0.10068601022307282,0.12014102338230233,-0.09298893052002499,-0.11982529881295058,-0.08482085053437512,0.03799865406809151,-0.1584785344190956,0.07149674983802516,-0.051778837767656155,-0.07587517919632585,-0.029048980837487724,-0.07902938172949844,-0.16359239933127134,0.1485159644184473,0.11238854546840764,0.22535553864786134,0.2771732947798978
1722,0.08028775791689836,-0.16399815268743037,0.05250373217122822,0.03288531104647934,0.3268410838817955,-0.10355101642106239,0.043239660222636554,-0.12028393931529388,0.09157954865236381,0.03269958351011774,0.32696566192752824,-0.10123317647748599,0.18902527265057875,0.18860783509752166,-0.13134874669278254,0.3268337796037384,0.3268337796037384,0.18860783509752166,0.19108789708052043,0.191087897080519,0.040868509379018945,0.3268337796037384,0.19213114738104606,-0.011566924719612966,-0.11025708573019025,-0.07429498324017049,-0.15951027513066837,0.08606433298260042,0.7926160016860168,0.3899390731947395,0.34225825924737835,0.08499924288680646,0.058770539196060255,-0.15645883644607622,-0.1788177722974066,0.2361910925448571,0.24086690588400428,0.1921112140677017,-0.159840413119962,0.23271275267945823,0.23271275267945832,0.2327127526794582,0.23271275267945807,0.34225825924737846,-0.08990581356404888,0.1999127062205485,0.4418344110351054,-0.17335659600710884,-0.17833287480237983,-0.20602720354193174,-0.08698170177455969,-0.10123317647748555,-0.16053047265547812,-0.15050236949660714,-0.28593285621609044,0.2370725875168844,-0.10123317647748555,-0.20598710929267833,-0.185279965498369,-0.10650398337078147,-0.18017431021629368,0.2574185918871922,0.08004626806384797,0.5544174001219662,0.48217030601538746,-0.007340993817457317,-0.07395281036947687,,0.14304742197710313,-0.03926074205804322,-0.03627962777090748,-0.12604212672377724,0.1669696173605354,0.12368260633340601,-0.012336325705635613,-0.0560678769157738,0.09630165609128617,-0.07291476395141502,-0.007340993817457317,0.5428577014135665,0.3280564173780721,,0.0035321034677248324,-0.0795583064895043,0.08679321032642998,0.03128504193736718,,0.03257912229557844,0.03288531104647934,0.08744290296499338,0.11441941695269321,-0.08746965091527291,-0.05719513070533833,-0.14226882104379637,0.015935016155380087,-0.16176996742773614,0.014613916787009304,0.12941801532766792,-0.13053472292533486,0.17365265135956745,-0.01560230937379217,-0.06679776971902114,0.3716948153029658,0.005129356136873088,0.11744206308385736,0.16364182960465515
1773,0.10888449135374541,0.11746560177324267,0.0473254837734252,-0.026748129700106572,0.3455675403704738,-0.10493559092780931,-0.010411522008198029,-0.22315686115212235,-0.13033548198330427,-0.0301735958718554,0.2977265759401755,-0.18966117486159825,0.03567997526981496,0.037552717251239966,-0.04783766414919251,0.2051350949590228,0.2051350949590228,0.037552717251239966,0.0362802823812098,0.03628028238120967,-0.10742835637162639,0.2051350949590228,0.03682704211929545,-0.060846532220798,0.05672334509209618,-0.058524288292514194,0.16725477357115343,0.26565700970820627,0.7890736868498104,0.44253397751282497,0.38971013240492586,0.24980520630363723,0.30139516695199003,-0.24285533936167356,-0.250723391817044,0.3612564909694059,0.36542267784466176,0.1611742416960821,0.17941132445583,0.36293611732313236,0.36293611732313236,0.3629361173231324,0.36293611732313225,0.389710132404926,-0.14248153236185468,0.24744128197240692,0.49770008841485214,-0.13511686239497056,-0.16516563996343128,-0.19085759711127123,-0.1605152895286567,-0.18966117486159823,-0.1258079909995897,-0.12354848475769188,-0.15588088602909697,0.24398570508746256,-0.18966117486159823,-0.10688196975669616,-0.09813506087881191,-0.1928384473496551,-0.16116247834488423,0.3186490080789081,0.10848686602356837,0.6241019828720458,0.42219865701610765,0.009181596211329017,-0.014047388862224485,-0.027454855824193963,0.32183397038062717,-0.049697655572476206,-0.05064904899591052,0.010726057839120985,0.11710894162725545,0.03923031240985394,-0.0009545213771042424,0.022044162394003138,,-0.12628748985511667,0.009181596211329017,0.5032355651268804,0.37230858810981904,-0.018772617286477798,0.0020232628140969206,-0.09319997032280429,0.08456928149815413,0.03819639917991977,-0.027454855824193963,-0.03429171590697167,-0.026748129700106572,-0.005362743463475031,0.005357605635043801,-0.18603262423602002,0.13918086662911278,-0.07242150389139108,0.20437758746553286,-0.18191020417755357,0.19325140411859595,0.20528598067744847,-0.062100509638193656,0.23525715436949385,-0.04090656550345393,-0.06571538013094712,0.3270864856865886,0.22290423177263935,0.051343540624868116,0.02870691206727951
1795,-0.18307930134752887,-0.21512812761143554,-0.0852106342943832,0.02613634397598366,0.16543698807158114,-0.12464296760324328,-0.04888532654545526,-0.10755680253256693,-0.03549732788539852,0.025436745921982314,0.164405393993091,-0.15356353011680693,0.178017709841378,0.1729552177744809,-0.09019926168318972,0.22452125791730948,0.22452125791730948,0.1729552177744809,0.1760887156674516,0.17608871566745182,0.1397536673678728,0.22452125791730948,0.17514328760262293,0.05122018422415431,-0.07000063861599833,-0.10428846168938712,-0.04011575629362931,0.13151590256702733,0.8577667014344209,0.39504888034496594,0.38117622986206273,0.2337777318077718,0.13649931751283137,-0.22741619121045809,-0.23834883770843598,0.2596797685590662,0.2751303301718198,0.18400085208514927,-0.043850974188164485,0.26629986220519664,0.2662998622051965,0.26629986220519664,0.2662998622051967,0.3811762298620625,-0.20983476057227132,0.39016192481665585,0.4512433633168393,-0.1668734611286269,-0.15876602190611258,-0.1498459098566832,-0.1375655979681361,-0.15356353011680693,-0.12673822383914413,-0.15065779577237232,-0.27009946378113825,0.23598569391189325,-0.15356353011680693,-0.14630989539256387,-0.1421427836171792,-0.15759986018705788,-0.17067894787038004,0.36374860113702945,0.09834445384250626,0.46387251712899025,0.45170542722574686,0.027883724923713694,-0.03226970085180207,0.0286211320569534,0.32409148469937565,0.012247970368704633,0.061329727738464984,-0.09102752116776396,0.126326945154488,0.03394504796983764,0.04526828916202044,-0.17212312871222024,0.016540912826363004,,0.027883724923713694,0.4817692473090354,0.24971781207953136,-0.00958671700748416,0.009899338749464916,-0.08990157333451643,0.16490874166689137,0.09038576820528207,0.0286211320569534,0.017643096451868626,0.02613634397598366,0.07547088874446636,0.10024583331744258,-0.1870315918576401,-0.17326007680024116,-0.0977314006860509,0.059462378020435476,-0.16681000950041183,0.06427021111606493,-0.01728281939203246,-0.08644516280136985,-0.043590564140350556,-0.13285260169897514,-0.24126122892173174,0.2186940380882718,0.13070452512840955,0.1808256693905529,0.014321013737336467
