,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ADD,DIV,MAX,MAXINDEX,MIN,MININDEX,MULT,SUB,SUM,ATAN,CEIL,COS,COSH,EXP,FLOOR,LN,LOG10,SIN,SINH,SQRT,TAN,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,TRIX,ULTOSC,WILLR,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,CDL3INSIDE,CDL3OUTSIDE,CDLBELTHOLD,CDLCLOSINGMARUBOZU,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHOMINGPIGEON,CDLINVERTEDHAMMER,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLRICKSHAWMAN,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLTAKURI,CDLTHRUSTING,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
6803,-0.10227938900832416,0.03437917376612063,0.011551674641071307,0.03291034881256666,0.011949626418813223,-0.0858034010520674,0.027217135098318534,-0.060345364713085096,-0.0028477343783540475,0.033166006954175715,0.008550416772694807,-0.08837105751334837,0.14712672468464907,0.15052058687488937,0.03780011944924962,0.2213796273628356,0.2213796273628356,0.15052058687488937,0.14957526965830945,0.14957526965830645,0.10368753304049143,0.2213796273628356,0.15082936302134312,-0.0365369773095253,-0.05516341590875085,-0.046274582661709626,-0.06166944290940183,0.08844658909390547,0.6463298449823138,0.3785517350138164,0.4685294793117941,0.269648132346138,0.20007999741379834,-0.32698494471304285,-0.24760684511516698,0.2651738126898362,0.2056744332727045,0.03987900471353442,-0.06156974680729902,0.26597621881429967,0.26597621881429945,0.2659762188142997,0.2659762188142999,0.468529479311794,-0.23513869845886679,0.32081483963977325,0.4546862250281116,-0.13987460787654127,-0.09778053997753046,-0.12291097169338523,-0.10238434863225616,-0.08837105751334844,-0.09392447566203785,-0.08327314424845261,-0.18233121881578324,0.15349408105578816,-0.08837105751334844,-0.13446703798750667,-0.2657022164333599,-0.08747460251017886,-0.10271581092217624,0.10163026352540644,0.13675885661651338,0.4860757976186977,0.451957214551319,0.04161980555444324,-0.11205784114823328,0.013740674683804872,0.21163471588641583,-0.003850924629936989,-0.12907366398588324,-0.17435402793214105,0.06236092716908167,0.03148704279392129,0.0627405692155361,-0.16797457717785275,,,0.05037645713101009,0.4288055063362618,0.377752908898613,-0.010867208781060103,0.03618377595319346,,0.11257323055920378,0.046583393197408396,0.013740674683804872,,0.027696587675342013,0.03291034881256666,0.07304335702884286,0.09302186477100154,-0.06998124690349762,0.020440289032342216,-0.09148068516275562,0.04887165433670912,-0.10682657988059363,0.01949688322615593,0.09737889207535588,-0.08671515769492005,0.10185397654585086,-0.08246410237778679,-0.09985025389300335,0.027836410972621527,-0.010060905688714646,0.12450884573237814,0.04364116768023708
7556,-0.10205563701456168,-0.05996298584591188,-0.01026396285637288,0.22264046413427982,0.45856986041068987,0.11627725500434485,0.21689476815403447,-0.2183319421620623,0.17487848996453464,0.2213802277381948,0.45433303175103323,-0.13283372634460852,0.36197742419786016,0.3552769692630567,0.10702704875825668,0.23791638190732114,0.23791638190732114,0.3552769692630567,0.3645003702499579,0.36450037024995774,-0.11992229151526328,0.23791638190732114,0.3656574351556057,0.03761609744313095,0.15735727774206718,0.1304394164205524,0.11859193929904882,0.17182107763485488,0.4057779290850531,0.4096911418707372,0.4322213394016475,0.19678304023860055,0.19990685910641653,-0.25159304108204866,-0.21863543725309983,0.2916675296842559,0.3958149548439952,0.3043347330349196,0.11697750709026823,0.2859774056046343,0.28597740560463414,0.28597740560463425,0.2859774056046342,0.4322213394016471,0.05928099083226903,0.1400045076959097,0.500364251280849,0.06339710861112342,-0.07426774439627534,-0.0005968572483677654,-0.008160387899503163,-0.13283372634460858,0.033766961978166164,0.036937339223249946,-0.1735771890689396,0.16429825107807525,-0.13283372634460858,-0.011557265920023008,0.15226978466975102,-0.12529822636576596,-0.04235500196100172,,0.09704030855296385,0.23918405428448175,0.2624831337590236,-0.07496839773496458,-0.06526236055666212,-0.00654794960992958,0.19066910620919317,-0.15984788349076254,-0.04440527367639868,-0.11622460586658137,0.2017283283473879,0.07636387950127456,-0.006172857999580981,0.1413715670516443,,-0.16355556049705336,-0.12288454210537461,0.20717836018578462,0.11783494286845088,-0.0061728579995813295,-0.006172857999580981,,0.17099905620943204,-0.00402400975274548,-0.00654794960992958,,0.21317775853058987,0.22264046413427982,0.2749536997496061,0.2996912004145488,-0.07850506168515888,0.05084329540693723,0.054595820106707056,0.07362765645929553,-0.08007832123696235,0.08480565917827357,0.12423337529002348,0.05826463933770552,0.11501425269406673,0.09104113855259811,0.023818870405791538,0.4479264817286266,0.24864529156361354,-0.029523421674257703,0.36326547965413836
8016,-0.021432535325069602,0.09864311658339679,0.004766961437807888,-0.0025265212206293424,-0.03177531877059517,-0.10463729609229594,0.03422613652641515,-0.06452522340743533,0.03869532296585345,-0.0014540172990672332,-0.03757083905705964,-0.12045836160725888,0.08130186592844978,0.0889145837857005,0.0474090269390605,0.0237074721204767,0.0237074721204767,0.0889145837857005,0.085188547936432,0.08518854793643135,0.019478777765011758,0.0237074721204767,0.08719405672850025,0.016933334307257894,0.06462078609798803,0.12409174380161575,-0.009297880069887094,0.1171051261309512,0.7438802649259837,0.43876204576339434,0.34627620457418906,-0.12748304917125364,0.1897186810295538,-0.12674816659090687,-0.12237831818263645,0.3379389409936723,0.1760495871913959,0.15230336722195986,-0.00852361006380679,0.3429842748597114,0.34298427485971156,0.3429842748597111,0.3429842748597113,0.3462762045741889,-0.1956350427416795,0.4688465268045999,0.5597113793595875,-0.06854012302311259,-0.11181252518895643,-0.12003790033126237,-0.09745368607700361,-0.12045836160725894,-0.10989607358174469,-0.1259209392261295,-0.17506936289062205,0.13730585637031273,-0.12045836160725894,-0.10658980834092838,-0.1467861843161295,-0.1348055944001886,-0.12147466981161789,0.22527013825346912,0.23617668631532143,0.5298018057768279,0.5377142205776404,0.028419850915943488,-0.10855718095885979,0.04359057645064141,0.25983195324478164,-0.06353715871888442,-0.02416181087177066,,0.14095952898816608,0.06667877581456708,-0.09754197379281192,-0.1727822327371128,0.04635828224418838,-0.12227303245195008,0.028419850915943488,0.48500987517480576,0.3676770180975236,0.010650398255620367,0.056105454075073224,-0.11322959348813558,0.11258501152238841,-0.04571146471044405,0.04359057645064141,-0.08762766793645022,8.867543145431015e-05,-0.0025265212206293424,0.028108233405519663,0.04343779271338516,0.07874261883073053,0.0048861912446479085,-0.06737023249818855,0.14303525324451244,-0.15981306273127827,0.12620544315183316,0.008536379086970148,-0.059619104859630186,0.017204912618740197,0.04173571549411537,-0.008555532682244535,0.04382130868636573,0.02881284063390135,0.3324707553188641,0.0897565806082823
8027,-0.0989893833221746,-0.045380711153978966,0.12463495470893055,0.0013622917557399793,-0.23657772880021752,-0.16805836530828455,0.1579198875499039,-0.013816309839730674,0.200151582984408,0.0003908103232955603,-0.21455200391229737,-0.12384443839449819,0.20315657253552707,0.21384380603657896,0.04254772042849546,0.067692276457786,0.067692276457786,0.21384380603657896,0.1987258053399915,0.19872580533999212,0.03838935139494492,0.067692276457786,0.19641319656203288,0.15731573745997085,-0.1755485418975544,-0.1852426070075864,-0.10739681657233525,-0.01653575507848135,0.7702162141954434,0.3238929667234519,0.3406180514807263,-0.07240085888132569,0.10301844468151491,-0.12021983597366977,-0.22240081539959194,0.3049080349466091,0.11602370333683655,-0.005377038979522722,-0.10832613051835424,0.30610615169858746,0.30610615169858746,0.30610615169858746,0.3061061516985873,0.34061805148072644,-0.0258328081743481,0.23606125199079317,0.439390930646749,-0.09943299953947175,-0.16834866678226715,-0.027483858545172313,-0.1657868679404286,-0.12384443839449827,-0.15385552856024168,-0.16296183416848684,-0.2693787498313164,0.1711869452668127,-0.12384443839449827,-0.18727712223344375,-0.0668801968876231,-0.1077223232687458,-0.16231299689408213,0.3480505111896106,0.17293253918595838,0.5690656602358477,0.4212431679527779,-0.014951678086083473,-0.06683639329999012,,0.20022192983164427,-0.057548740624123594,-0.06914998854346203,-0.12158571797360875,0.15007077985960013,,-0.007978828013650886,-0.11139166122623012,0.07190799730420373,-0.09921984244296941,-0.014951678086083473,0.5468530290447042,0.25036323493170504,0.0007677873217864133,-0.016744854259002444,-0.06931794948054668,0.07578754261270232,0.043108029173654056,,-0.07831377101505232,-0.0005361396793552074,0.0013622917557399793,0.06662554733310613,0.0990885334362978,-0.11340144161950147,-0.11851716786882545,-0.13438270702316518,-0.01041927312875868,-0.12176815763252018,-0.008098061617495232,-0.12005033342652348,-0.12596665819189126,-0.15445526969832477,-0.20172351491758195,-0.3161700192162905,-0.17210876137802847,-0.09021093950625342,0.11035476837634707,0.22373782428426872
8028,-0.19389965313361515,-0.003866112790804659,0.1975431160847071,0.08124367216294313,0.10906090401480904,0.0020848944270309014,0.1120943290397949,0.047052836502650165,0.13541582975115182,0.07785206382112927,0.11070358710531726,0.003870419235660557,0.2264275654472101,0.22066002319905498,0.08586458955605179,0.2705731263257364,0.2705731263257364,0.22066002319905498,0.22741276805513802,0.2274127680551379,0.1636009323918413,0.2705731263257364,0.22783865145626284,-0.12226130663226091,-0.22788079823772275,-0.2269970549443779,-0.1666745679346078,0.03518256740356724,0.7506349295792304,0.37803237591490985,0.33627382667271893,0.11426068380792559,0.10560220897857867,-0.1490025318474851,-0.15638337808812122,0.20814272806816228,0.1950300906482963,0.09751381146257634,-0.16878566005874238,0.20575337841535776,0.2057533784153577,0.20575337841535776,0.20575337841535787,0.3362738266727188,-0.2765695622629042,0.3825387422183398,0.4884244798077859,-0.10324902678097045,-0.03787325439726699,-0.12578566624357543,0.014477595338940816,0.0038704192356606025,-0.04324868713975356,-0.11583394442405488,-0.3047041876065566,0.26091906122972036,0.0038704192356606025,-0.12679273484507486,-0.2467762354945243,0.013006964299217423,-0.051709540299932986,,0.1122570749698727,0.42401276799171256,0.5445053861617657,0.006850542437092974,-0.08790895206892205,,0.05703577834649122,-0.01705258115883644,-0.08472775060549287,,0.07414208903306156,0.03021014773905281,0.07160528054828146,-0.11301699157979675,,-0.11284990829815497,0.006850542437092974,0.5528206474398751,0.2985252170619604,-0.016925802725073394,0.050040721359258925,-0.07212473057080072,0.16364152718478506,0.06575409827589329,,-0.003149077037174231,0.08112662031363306,0.08124367216294313,0.1309045131620448,0.15558845082014125,-0.12746270219829445,-0.13908836808842748,-0.08054336751206773,-0.02580083007823384,-0.04941830471876701,-0.028728545915637917,0.06378962042710327,-0.0770650239538383,0.07402425290524879,-0.07877255916726429,-0.22498943049439588,0.13835753300208134,0.30058510024962287,0.3519040776586933,0.21805188189242455
8044,0.10941681891467174,-0.3253666222905636,0.07064185068711484,-0.01771892394294032,-0.20006487584342866,-0.037133737234612274,0.06121617269838966,-0.05277251316219754,0.03077965250840728,-0.011881471072289727,-0.16565560825926073,-0.07852060972939041,0.03640389681446707,0.04561436606718453,-0.035123539608185025,0.18862297061911598,0.18862297061911598,0.04561436606718453,0.040955178694707904,0.040955178694708064,0.0574837703792541,0.18862297061911598,0.04360166419835487,-0.0691179974660891,0.17655847829061252,0.1883358688503644,-0.13741200678972307,0.1516553405356908,0.7549145387813969,0.4363368172903546,0.39865246938558097,-0.20324467414034875,0.14503580443251013,-0.18908576969300075,-0.25434171730002225,0.3364240418996928,0.19662771692342904,0.11564757551023436,-0.1473865610436646,0.3367729280819103,0.3367729280819103,0.33677292808191023,0.3367729280819103,0.39865246938558097,0.00829701115147321,0.3741067707400863,0.46010702183430663,-0.14054087262798542,-0.08802581298411154,-0.09872320006710367,-0.10500650077041766,-0.07852060972939034,-0.08834472641396399,-0.08060979906733129,-0.16535935357991305,0.21315673601582671,-0.07852060972939034,-0.0992631276650942,-0.15578264262288458,-0.08805881335668783,-0.09826768214971404,0.17358170448633398,0.09820782078450728,0.38653386274936624,0.5261520464102982,0.045748332009781734,-0.00972558440244674,,0.10475432705373752,0.043960102950376924,,,0.14798768816503646,0.057532947048722416,0.042717348592040724,-0.10034486159972675,0.04436328885863429,-0.07759108944407472,0.045748332009781734,0.43016135754565366,0.20849993528663643,0.026388354798703762,0.001674215051661399,,0.15037693583732606,0.09407934383546361,,,-0.015916366088438764,-0.01771892394294032,0.003591425943859031,0.014288049406726467,-0.012863358904201407,0.09501099332599604,-0.07623628386679505,0.11439879591863275,-0.14602149914877688,0.11069869604149024,-0.3123839147549354,-0.06949981214465574,-0.3381204725416713,-0.13339389143353653,-0.2496843682885837,-0.252197491747568,-0.013313786669759508,0.24234318500336421,0.10615219220522552
8046,0.047611069926729144,-0.10464482271171632,0.028217739170339155,0.046338311267806714,-0.382341917613918,-0.02181279354078172,0.001029755782331181,-0.028121922388622017,-0.004892492451471734,0.049216499424350385,-0.359428770876503,-0.03846049155065696,0.12434835390952448,0.13395324362123923,0.15879934232643897,0.033969123562418074,0.033969123562418074,0.13395324362123923,0.12947308589873238,0.12947308589873252,0.20269638198491471,0.033969123562418074,0.13199646749683824,-0.1686348528642404,0.05871589932698833,0.05699553108625251,-0.11110762434676531,-9.200230239548576e-05,0.6990334714856276,0.3947174640311851,0.37155232004899863,-0.15195760251041432,-0.005640595353004658,-0.19123242227769216,-0.21288866746367507,0.34562317851531643,0.15430269334430166,0.13188049067740112,-0.10528774233684063,0.3471702175167318,0.34717021751673177,0.3471702175167317,0.34717021751673166,0.3715523200489987,-0.08066820406764277,0.29894714023839203,0.46103362132526415,-0.04925830200704237,-0.04832994524059046,0.0030318370090124847,-0.049744712303087836,-0.03846049155065691,-0.0540072801153542,-0.06589659550488887,-0.14531008718406757,0.1827583734136989,-0.03846049155065691,-0.09322213303675314,-0.06456005465715844,-0.03674441419431934,-0.05367040883362276,0.27666772383813265,,0.534550261584053,0.5118989003195122,0.18752178635984107,,,0.09256348621838999,0.03823774300252825,0.052644735534672145,-0.09662791014140035,0.09444395751400261,0.06547718650603898,0.12756304239269997,-0.016715304689582416,0.029087094415208885,-0.08206664914090628,0.18752178635984107,0.5750137641551001,0.42713104829533816,0.006894112924509587,0.19901970144785452,-0.1140181793136444,0.05036432859374474,0.15081258893815255,,-0.08272301623493625,0.04875012974502338,0.046338311267806714,0.07581595843573245,0.09054261373584767,-0.1640954436425272,0.17522159676717614,-0.05695267851574802,0.018181921316291285,-0.07491145362177015,0.01841827627228789,-0.17434646799055067,-0.054360714401816494,-0.1772205406183918,-0.027582063083585268,-0.1573249700415527,-0.30472887002493765,0.04378534319169259,0.11132763557339351,0.19157583420820753
8069,-0.07106307588227997,-0.18269212562092665,0.014696370982498607,0.08312111088669119,0.10721197237763025,0.03645238164499986,0.0849535983266944,0.0447121955899911,0.10307906405881496,0.08125506545155055,0.14841470924987363,0.0015943558146541722,0.20748053802474034,0.2005907947004877,-0.1601205383140714,0.20981090073043607,0.20981090073043607,0.2005907947004877,0.2042313728196306,0.20423137281963,0.05544563646966017,0.20981090073043607,0.20250615659257665,-0.04227961489351641,-0.0738042565169172,-0.11504546782816023,-0.11115920752129779,-0.09566849008475954,0.8228247315787554,0.4046773504750966,0.3642512346280386,0.02938476588600928,0.10280740123128732,-0.08103663066254523,-0.0813994842762685,0.3052407841988564,0.2182749977476074,0.1786941260079073,-0.11478051090508391,0.2983031238785053,0.2983031238785053,0.29830312387850527,0.2983031238785053,0.36425123462803843,-0.29722161715503176,0.3140401891407953,0.4776875655422321,-0.05620752739248909,0.0028767424610444793,-0.05056246885398671,-0.01222005710004327,0.0015943558146541644,0.00681070125165715,-0.004354780013490145,-0.10008954542579464,0.09707113618177408,0.0015943558146541644,-0.06097769415619688,-0.23267377603624845,-0.0003468217596031607,-0.024570296145363654,0.26365674810588274,0.09781382786031899,0.4911388791670111,0.5520207958239682,0.04448527894831359,-0.1019583236450703,-0.021412725807052856,0.20887498059082182,0.04130661590532616,,-0.17268559921798543,0.224738914080595,0.08970630594027623,-0.057174245367689794,0.019267615893035897,0.08012337046832262,-0.18178177501587808,0.04448527894831359,0.6001302575755588,0.3277497215898427,-0.011062915746151659,0.017803389946642555,,0.21391533903177107,0.04395326607277452,-0.021412725807052856,,0.08821313347290986,0.08312111088669119,0.1230640705669807,0.14281496317989198,-0.10030847263914007,0.04951145801903978,-0.029870736337431453,0.02172657971375585,-0.05722892228531711,0.01545328759148683,0.21538996961831489,-0.027145890422882162,0.24684768285790587,-0.011981466041442354,-0.381454459536908,0.17045714278971028,0.11198608335739536,0.23759320303213763,0.14276689851795243
8081,0.08623346693927955,-0.22020512584656124,0.139251582717483,-0.00571477006404913,0.006318474083981951,-0.06948868543764235,0.09528115355867803,-0.1308083689146145,0.08587803531975649,-0.006885718734006574,0.005038471489210125,-0.1447045524783695,0.07651623848118871,0.07396597250597428,-0.06341279998858691,0.04114049737235377,0.04114049737235377,0.07396597250597428,0.07633561518660346,0.07633561518660265,0.10796817464014911,0.04114049737235377,0.0762486173448365,0.13393680176217565,0.0608851820502018,0.09839949383657605,-0.1024642313477334,0.07668407246602732,0.6715662647508253,0.4527418460481024,0.3397619486008972,-0.1643811475140443,0.10842904242929151,-0.20272432429726248,-0.19662328814643792,0.30458550647037747,0.2026766929424776,0.1691275833923024,-0.09905516827206402,0.31149839242881305,0.3114983924288131,0.31149839242881305,0.311498392428813,0.3397619486008973,-0.1968160560277374,0.3227858346787493,0.46029478886805325,-0.1115527999886336,-0.15935945340176985,-0.0889843499616755,-0.14912844489584884,-0.1447045524783697,-0.14463327523335562,-0.1681917708050406,-0.2444086078491455,0.20810055827005136,-0.1447045524783697,-0.1833283156850358,-0.17162177510370044,-0.14625619526095082,-0.16505735537250008,0.16598201892125888,0.10576621710594107,0.5194926298377815,0.49692079593964283,0.11424537532599732,-0.09365366883123541,-0.03733918845735929,0.13402973539408802,-0.033847411416414286,-0.06817170632477913,,0.1532765386117983,0.028785346819764697,0.05212298889787199,-0.21214374654026413,0.0375263049095205,-0.033847411416414286,0.11424537532599732,0.491277104075825,0.3984030315075065,0.00766587088984954,0.16416162533305126,,0.1528070095322976,0.056870241358701314,-0.03733918845735929,-0.06725046272451962,-0.009214187661605689,-0.00571477006404913,0.021289586963614215,0.03492496640803378,-0.1392772856317544,0.2512041044362163,-0.14378986025283277,0.05891280103269097,-0.16887029481901236,0.039874750788137917,-0.00803254340637191,-0.13628914292033914,0.009141922334540102,0.027150718913129968,-0.0284191097172909,0.21022235032352352,0.06729117623759188,0.23093577063948204,0.1225446406284187
8086,0.07784256067368814,0.08290067682044683,0.06843306255379217,-0.12265499082428426,0.036181407916668296,-0.15739523732602836,0.1815646340727519,-0.1704210961804136,0.15523173535644774,-0.1236248821733562,-0.041588504707475354,-0.17624780635265253,-0.043277088441713504,-0.054698328565583806,0.0127725723909536,0.0571818259164542,0.0571818259164542,-0.05632601344528863,-0.05020205794518357,-0.05020205794518382,-0.14106143383223854,0.0571818259164542,-0.05329574382642865,0.07212078918548794,0.07397612289089732,0.13938654345559087,0.024859389987963724,0.05858708342977407,0.7522489075234211,0.43280159391846384,0.4715737380440529,-0.2187540885850413,0.1286827642082214,-0.35460086897301085,-0.24350981331265617,0.33455061642885087,0.18541673531712843,0.15942976255479338,0.006572393093339494,0.34961955649289145,0.3496195564928916,0.3496195564928915,0.34961955649289156,0.471573738044053,-0.09964198196541169,0.3209847328581576,0.49697262452798247,-0.15017556544082783,-0.17687153666068428,-0.12471935774132328,-0.1900910021112447,-0.17624780635265255,-0.16558652854757513,-0.16950529394202857,-0.21689902735643904,0.19356727294722129,-0.17624780635265255,-0.19410847353224606,-0.12758881615417988,-0.1773837226421,-0.18015395882841453,0.19959261163439765,0.2569140818366801,0.573735731831658,0.26817711603061717,-0.03396438179981647,-0.06029648802146753,,0.18854782177556045,-0.05578397752877424,0.06550145552501577,-0.06545889300545714,0.05959636986496195,0.050701952611289465,-0.007666865497786729,-0.10685817651110138,0.05959636986496195,-0.04012957167043014,-0.03396438179981647,0.49226317548521126,0.19688835369963353,0.020936806019272978,-0.013083579987937702,-0.05422067722912038,0.05725503044340211,0.03477558175156674,,-0.030322283801559633,-0.12320823133153745,-0.12265499082428426,-0.10055737863156734,-0.08946476792172807,-0.2355529090251392,0.029760320758696987,-0.1756533760126398,0.09242093708143485,-0.17924817172123994,0.07554350554588753,-0.09251597914829561,-0.17359275424224768,-0.12038044484882926,-0.05633191689319621,-0.028580158992746213,-0.2092497081164265,-0.03976613931318766,0.17006155681193916,-0.06005250297896007
8091,0.0883997079499699,-0.01689078592727479,-0.039061859802723926,0.0073409819024071905,-0.020917421638461817,-0.15245608092745255,-0.08800459011744438,-0.1356691901634491,-0.06428010579097626,0.006922131096337927,-0.013258289504152686,-0.16289011660170108,0.19410094579958823,0.19756564178853728,0.06869065475121756,0.11399139862225183,0.11399139862225183,0.19756564178853728,0.19638345922614164,0.19638345922614187,-0.014348894123837896,0.11399139862225183,0.19742291293068506,0.06630620821496948,0.011051719668262043,-0.02435128463997479,-0.01119094969013546,0.08754170104287806,0.7660411008464523,0.3729865498941661,0.36973539260002924,0.12251915428604915,0.1605713610539503,-0.14289394834656508,-0.2034533797195426,0.3793823523773255,0.23586760563453632,0.10046750871807968,-0.008948720810465627,0.38317444242181026,0.3831744424218104,0.38317444242181026,0.38317444242181026,0.36973539260002897,-0.18879348188665854,0.258823909523969,0.44435036343824896,-0.14114281385803581,-0.18369749771763808,-0.20820275524445522,-0.17802033185285523,-0.162890116601701,-0.17104661890638856,-0.16752077375067675,-0.24441542590994453,0.21595258571587353,-0.162890116601701,-0.16979791055763896,-0.19061514671474622,-0.17485865133192016,-0.19236611411928173,0.27071520324221865,0.04816604442529448,0.4435467649429503,0.46895963649759137,0.021780259361178778,,,0.20553730628797998,-0.06907967886010388,-0.20234284415742756,-0.017262142167884575,0.1918723734014291,0.14560582436991648,0.02234113189237101,-0.20522266318374713,,-0.10976381845354898,0.021780259361178778,0.4396052086251074,0.15490651786231252,-0.014506566005761851,0.06989012946412058,-0.02793212473027341,0.15525043094599375,0.11556864136271147,,-0.03033466709607654,0.008410342433451285,0.0073409819024071905,0.07202986360432079,0.10422348053324483,0.07480046414272434,0.009485650299479738,-0.1071475300137813,0.08809215291363576,-0.18377126229025265,0.08969645138293662,-0.042230496343486405,-0.09215996724657924,-0.0789861784419115,-0.11741691864898633,-0.20477170072027065,0.019219986130029433,0.15302576400721088,0.097399269913036,0.08332626777910569
8104,0.02789827253167186,-0.08552065805916029,-0.08062191557987353,0.06804961766053208,-0.09772532719473832,-0.022710167744041235,-0.014044968798490995,-0.06580146743801923,-0.04280397068429433,0.07919196301369484,-0.043224493824550264,-0.06816604639114199,0.10295235792753436,0.13829805608572296,-0.09454525010491499,0.2162786243558526,0.2162786243558526,0.13829805608572296,0.1203554187012738,0.12035541870127384,0.050785002471473814,0.2162786243558526,0.1296484940741827,-0.03130371625208578,0.10285079812343331,0.09544408720386016,0.07743426404526131,0.10811423734454835,0.6802091497467914,0.3742711100618168,0.31346787474385956,0.05104757147234677,0.09537784321230125,-0.20869937267967908,-0.25153877483048104,0.33467287701311466,0.2200057883648091,0.10980048572048641,0.08127688963558694,0.3419189652899628,0.3419189652899628,0.34191896528996296,0.34191896528996274,0.3134678747438596,-0.03428073636079499,0.25532272028532527,0.45341520403972296,-0.12431008373314972,-0.06287297312140679,-0.08462417987566886,-0.038030553316618296,-0.06816604639114197,-0.017085287604297776,-0.019668542130556906,-0.0526235180278348,0.06930324885840873,-0.06816604639114197,-0.03169679149893152,-0.1262858178936144,-0.06840912364670322,-0.04489911128682698,0.17742902319092607,0.14122241688732742,0.5120796982978798,0.40370601508075665,-0.0640680108483715,,,0.12958639184940463,-0.11921778970855944,-0.1119575536606406,,0.08361746260546159,0.036046575938478966,0.0005168564068427009,-0.004880882319638465,0.07598289974556298,-0.20828425459086083,-0.0640680108483715,0.4712490432073095,0.4042658231701437,0.02768593958839021,0.02038889159729212,-0.056674517003416046,0.11060839308861468,0.080867193169022,,-0.022720526831257585,0.0673625152534344,0.06804961766053208,0.09179183824190967,0.10366865726377503,0.01181602714924136,0.12843998087591196,0.0017752421867223193,0.0859151221285707,-0.06797126019054749,0.09546417154021469,0.01377615996664086,0.006373044119536565,0.02399611531124534,-0.012768133646418368,-0.12281237295982192,-0.04343586195268235,0.13740740534402898,0.18586044190351542,0.1898138683265388
8109,-0.1694199782092362,-0.1628104034274351,0.015830339781647024,0.16786944878669444,0.07450289533223178,-0.025297507859640824,0.0051353845536003685,0.05905764185359794,0.045811423587771585,0.16711255131342553,0.07767212633661576,0.008877043905858837,0.3022714116703265,0.2423312953901491,0.033507848104457665,0.25283077251040487,0.25283077251040487,0.2423312953901491,0.3016989267678126,0.3016989267678159,0.2841176683151616,0.25283077251040487,0.30140965367049694,-0.061259158451771975,-0.147653672648445,-0.09661835294872737,-0.170282687599359,0.06787441821198315,0.5416334680171928,0.4277600283649685,0.3810024206884376,0.09821614368401226,0.07497561932534501,-0.16859949688577142,-0.1894209688768604,0.3334114447093499,0.26116109137146043,0.23195139151559876,-0.17036023378298892,0.33267246917235355,0.33267246917235377,0.33267246917235355,0.3326724691723539,0.3810024206884376,-0.036550295236092545,0.17930385835667337,0.4480632637651367,-0.24329564544539267,-0.05892028164746598,-0.19297071874380278,-0.030792814892165007,0.008877043905858532,-0.09801278860406769,-0.10077732693051458,-0.23405398779660794,0.1616242753123232,0.008877043905858532,-0.16262233895576422,-0.17759875917515766,-0.026380210556468976,-0.11541447932070056,,0.11771695880118031,0.35763745241096123,0.29690072604445494,0.10288145338636345,-0.057107752152215474,0.03880873440008267,0.15825859062079314,0.12490759008816303,-0.04288658311007973,-0.18357646252624313,0.16258020518108515,0.03995569465799819,0.12848418944125478,0.15086923060849106,0.06040936134033275,-0.103188887034939,0.10960005878752799,0.3621802956384563,0.1603766335665179,-0.0016767930573792192,0.0065951918450817375,-0.14719104531028612,0.21337673324761622,0.14569447912564487,0.03880873440008267,,0.16451362149254267,0.16786944878669444,0.21601330123506227,0.23887134466576104,-0.09491758879645025,-0.18550771428963747,-0.08600321261570001,0.03432591137852522,-0.13125302119139692,0.03403854309917704,-0.03269843403336047,-0.07424476645093521,-0.043886893762917656,-0.036899645377911724,-0.07167096076298138,-0.10421146577101251,0.04056131074034003,-0.004510521168472355,0.2021847371837304
