,HT_DCPERIOD,HT_DCPHASE,HT_TRENDMODE,ADD,DIV,MAX,MAXINDEX,MIN,MININDEX,MULT,SUB,SUM,ATAN,CEIL,COS,COSH,EXP,FLOOR,LN,LOG10,SIN,SINH,SQRT,TAN,ADX,ADXR,APO,AROONOSC,BOP,CCI,CMO,DX,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,TRIX,ULTOSC,WILLR,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,CDL3INSIDE,CDL3OUTSIDE,CDLBELTHOLD,CDLCLOSINGMARUBOZU,CDLDOJI,CDLDOJISTAR,CDLDRAGONFLYDOJI,CDLENGULFING,CDLGRAVESTONEDOJI,CDLHAMMER,CDLHANGINGMAN,CDLHARAMI,CDLHARAMICROSS,CDLHIGHWAVE,CDLHIKKAKE,CDLHOMINGPIGEON,CDLINVERTEDHAMMER,CDLLONGLEGGEDDOJI,CDLLONGLINE,CDLMARUBOZU,CDLMATCHINGLOW,CDLRICKSHAWMAN,CDLSHOOTINGSTAR,CDLSHORTLINE,CDLSPINNINGTOP,CDLTAKURI,CDLTHRUSTING,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ATR,NATR,TRANGE,AD,ADOSC,OBV
1326,-0.054422927343228567,-0.09858748151180653,0.026631770839206027,0.05608358642581779,-0.45163030349211136,-0.041780577798842596,-0.07354844749673704,-0.03583765478124934,-0.0712720242635973,0.05714614181020996,-0.43808641400564047,-0.107375129724614,0.14363424582633577,0.1417212052719997,-0.11444991254208373,0.13244238285627538,0.13244238285627538,0.1417212052719997,0.14159238113755993,0.1415923811375595,-0.01853036842578551,0.13244238285627538,0.14065482972458415,0.04016265478471805,0.1318129244024049,0.10902532703081065,-0.054527327912487725,0.040584001407777494,0.5272630300865306,0.4287842005543713,0.38574576538853184,-0.09396429144850256,0.050207698167963964,-0.23387546407206627,-0.18759155075739717,0.3328906446827601,0.21802307624193093,0.1928666236016298,-0.05813322936884458,0.3236335157008274,0.3236335157008275,0.3236335157008274,0.32363351570082727,0.3857457653885319,-0.14127652836150434,0.3119513747196826,0.42074535078969794,-0.10430431047732075,-0.10209142100237761,-0.12052824907097867,-0.09176678365116868,-0.10737512972461415,-0.07185605797719123,-0.07114985039350855,-0.18285120552900525,0.14744982819945018,-0.10737512972461415,-0.08154491557083528,-0.09343762345866248,-0.11678307245071919,-0.11491987589968247,0.11927408212189114,0.1267230741169104,0.37868355919281843,0.36633670482060365,0.0736545872277336,,0.03202776077707089,0.08662289490528162,0.17251248886330986,-0.046256829813194345,-0.20348365833615373,0.1779557648769293,0.1798842945170663,-0.015869763201854518,0.047242288116279056,0.032922471016151617,-0.13272191646807252,0.0736545872277336,0.38472662007396624,0.21508402452780587,,-0.03516362501425986,-0.01605939410967578,0.04751281444319137,-0.045037062245206295,0.03202776077707089,,0.059823312403420426,0.05608358642581779,0.08434306395158807,0.09836253542490782,-0.1315342066647201,0.024191792753417457,-0.04248941035155587,0.13082238458688047,-0.17707478258684214,0.1277288345410606,-0.27181973636114276,-0.031219716909827097,-0.2935014342230814,-0.08850108822908911,-0.1020119334268851,-0.47069135236538256,0.02533414345319522,0.23723778939388693,-0.01839450088987275
1476,0.05572786030430425,-0.038039242527401956,-0.06506027466080072,0.0902012084090586,0.03586136864842226,-0.038613811530638344,-0.002398199586754314,-0.05850643704593304,-0.012481093893605815,0.09102946740431378,0.06100363107381292,-0.086794577218119,0.23169177277503958,0.237404695289391,-0.028757724032081593,0.13245780499466941,0.13245780499466941,0.237404695289391,0.23421309931872372,0.23421309931872414,0.0816204776831649,0.13245780499466941,0.23539308378939014,0.025594098180721274,0.06103352957217201,0.02223948299195189,-0.10330607257617984,0.0065339528423073385,0.6692856332574424,0.3953551940540903,0.387001858766468,-0.07373674052188184,0.09917800806937367,-0.24837143423110733,-0.20920583419900043,0.283770005087333,0.29060328547093617,0.29015602486869385,-0.10391568035509618,0.28708218730576646,0.2870821873057663,0.28708218730576646,0.28708218730576646,0.38700185876646803,-0.07168422619643963,0.13077436674148477,0.41548072474561326,-0.14770700559369887,-0.09484905760336129,-0.10894485766270083,-0.099434993440246,-0.08679457721811895,-0.0628703768182252,-0.057893532194555355,-0.1567199653551072,0.08640058493205528,-0.08679457721811895,-0.1943021794814202,-0.13037771469294798,-0.06916525753639464,-0.11304377391748165,0.15371569972517962,0.10519159101231658,0.3934102361813044,0.3871106338762189,0.020965874637077567,-0.04981530550105097,,0.11845627757777243,-0.05583134344456937,-0.09748872974018379,,0.1580673810181386,0.08222469701751009,0.13541033652073034,0.10741052882287104,0.08708415156153781,-0.0889703960286346,0.020965874637077567,0.43893793036223183,0.3052610317736812,-0.00698760829517232,0.06061220738274959,-0.11034690460250612,0.11545893227843147,0.1883167799744771,,,0.08598945243857194,0.0902012084090586,0.14111975557001574,0.1658842550504038,-0.15255867174739443,-0.08031044914047251,-0.14930918565426066,-0.08370982977767175,-0.025262707956671775,-0.09333689038058152,-0.11182720665334121,-0.14844487517715949,-0.14528903776638216,0.06612661760250368,-0.11412326089062018,-0.012509443198359773,0.005232997641835533,0.0983283793961961,0.178234500414563
1477,-0.0931287895271736,0.10288689844689641,0.13277357919793026,0.024687249777738313,0.12123283460636329,-0.12313289979708579,0.14980908409552382,-0.15034299516648972,0.16626520894359242,0.023307523752291618,0.14783612927165585,-0.19549055711071875,0.1029242647697987,0.10159790011552457,-0.03915941258143109,0.019161896420171867,0.019161896420171867,0.10159790011552457,0.10328527147510394,0.10328527147510413,0.17523791332832947,0.019161896420171867,0.10351240757029949,0.18640509924063564,0.17004032440749986,0.18335407933646508,0.05130459567510602,0.12026398171280027,0.7377442967002195,0.5096760342217694,0.3661418586636472,-0.1035791374288533,0.22438561170755597,-0.299998041134616,-0.2814904735127099,0.36194425050027157,0.2821301740121307,0.2371525589141588,0.05287644522615722,0.3591892271211909,0.3591892271211909,0.3591892271211909,0.3591892271211909,0.36614185866364723,-0.02375093505754543,0.2438821824812009,0.4474477473735133,-0.1654397021202528,-0.18531777222238804,-0.19448687852282912,-0.20933222771407398,-0.19549055711071878,-0.1322822497367042,-0.13321733491329976,-0.20700410633280975,0.11029730352794516,-0.19549055711071878,-0.16228554485760724,-0.13896873588966752,-0.1983707807645475,-0.190468980784141,,0.23297438795476313,0.5673358664150292,0.41838708877742814,0.0017627526793466666,,-0.07246811207150902,0.11692039494454882,0.022632768473561257,-0.10761080359551013,,0.09921736310975038,0.033577367988349156,0.06808855187024698,0.010513545393485573,,,0.0017627526793466666,0.5272487686384234,0.2903880400783892,0.0012586882041752214,0.005819584728305451,,0.06782919217905069,0.07661805015130048,-0.07246811207150902,-0.02334888717765229,0.01942320537233564,0.024687249777738313,0.05140663123093062,0.0646514649945496,-0.18104474844763094,0.06794508459619074,-0.1120214500834959,0.10624284246677805,-0.18842105167499962,0.08447737794764702,-0.04974104317297249,-0.10126390875278433,-0.04839144667719274,-0.07012242569301153,-0.16896586425849044,-0.0511846479595463,0.06689898437687575,0.16527426165776327,0.039957029098227834
1504,0.0731177022786312,0.09020664786517225,0.05557456322036018,0.04313148629872892,-0.13579760831264984,-0.0870392169012596,0.07813979544456261,-0.14302821950333866,0.05379310758394444,0.04253977256037012,-0.12520067980391672,-0.1673910894494138,0.19458574138823717,0.08094373774858506,-0.12745269269430012,0.19084597980620208,0.19084597980620208,0.08094373774858506,0.1942416335767031,0.19424163357670374,-0.08397015267784934,0.19084597980620208,0.19406633880696345,-0.1892504443011805,-0.06819801529568045,-0.13086857944276753,-0.06186446660740564,0.002708548894233689,0.7241914177859153,0.36393219300587265,0.3627071175241559,-0.0043546005305277365,0.11364045669781184,-0.09305759931559608,-0.1662319214591216,0.27064237967067967,0.12485484500057423,0.024690542071442077,-0.06303197663976902,0.266267657413926,0.2662676574139261,0.266267657413926,0.2662676574139259,0.36270711752415585,-0.16529842571720255,0.23700721933112415,0.4345001941441421,-0.16737895192955934,-0.18283436850893775,-0.1841854609216732,-0.18992468949360714,-0.16739108944941364,-0.15453586711384562,-0.15620626123459602,-0.13016122431745786,-0.006181483224205,-0.16739108944941364,-0.15848652164083177,-0.14547086686007002,-0.14929994691766948,-0.18216969775710104,0.2580150891250804,0.0748328637777918,0.4398641061238186,0.5249517906733339,-0.029139883557603278,-0.0312956114610879,0.023271498072001018,0.3422259946988685,-0.037953687465895,-0.04372972474350539,-0.09891359465541023,0.19725620049764547,0.03134111457142714,-0.03141785515353977,-0.29223668404161096,0.06919444044793222,-0.043279872617912815,-0.029139883557603278,0.4959685140247289,0.25929308632620146,0.001480148494819903,-0.016042892980051925,-0.05041027125708189,0.047787408816692904,-0.0056702169162957975,0.023271498072001018,-0.06646779981018196,0.044550849362655305,0.04313148629872892,0.0934957642642817,0.11880099790155671,0.03273512421417482,-0.039937951884835,-0.10549828747300886,0.030624615013503855,-0.1500518886485596,0.03135958322590082,0.01469614197809848,-0.09498587490541366,0.049314841311094725,-0.1678792985026876,-0.20962327149340124,-0.07714964736672585,0.011216648027624322,0.23527392048682283,0.08867391556129835
1513,0.06530975014069715,-0.014707542132387905,0.13873611483095882,0.12105088838043762,0.1420127169669689,0.07137606730394128,0.1887281518930132,0.016997493521827767,0.16720256044548518,0.11653124625214281,0.1536415256946211,0.027970250080794123,0.21575671923949102,0.20064930862635177,0.06058383579614461,0.09282039375061558,0.09282039375061558,0.20064930862635177,0.20954708840922823,0.20954708840922825,0.09808420993182926,0.09282039375061558,0.20623861573006042,0.08233104033783767,-0.07665634934216219,-0.12777061055928018,-0.01253285803216927,0.13742408541809498,0.7657536997017872,0.42652230303642646,0.3534708724755272,0.160084135671885,0.020804686801980995,-0.1749860382504931,-0.19611813777865308,0.3163372777768644,0.2372785751808186,0.17321492982156203,-0.02301943662401292,0.3075300895972688,0.3075300895972688,0.30753008959726885,0.30753008959726885,0.35347087247552705,-0.11245827567524265,0.2869633170465464,0.4960613682168068,0.027681895915650886,0.048770616212303594,0.03395963002590257,0.039904544364963976,0.027970250080794158,0.05758305958328842,0.04338570565992994,-0.07368250782354127,0.16581509736353106,0.027970250080794158,0.023303580577419474,0.03527313591100309,0.039480357909717954,0.037975730592974336,0.06189383008900976,0.13998900878994794,0.3738827616944879,0.5526962922244124,-0.09205240295575029,-0.059427192677333096,,0.27907956826102454,-0.011024851620928661,-0.026832226411320895,-0.08627267342729038,0.11630080701853769,0.05660700107479456,-0.029039100516294068,-0.14362024384189553,-0.0033205297075024247,-0.08081051250600256,-0.09205240295575029,0.5017860809355853,0.2682847587576568,-0.0033205297075024247,-0.09646434773479225,-0.05490031396859237,0.1416357943147671,0.021131931033312783,,-0.0158859039170599,0.12095850713082583,0.12105088838043762,0.1488720492135504,0.16258647040133084,-0.09203610369539433,-0.005303009260346549,0.049214022722605784,0.08073115698336035,-0.01495040035152241,0.078735458398919,0.19212252351111841,0.05154474206052403,0.2167928205309656,-0.07757165229080387,-0.2570745448221824,0.19987977493210105,0.0909401745891299,0.19563505872368134,0.14671527939626008
1533,-0.03733762889189073,-0.10001347938834683,0.06548827818001893,0.05735173512145708,0.06117810267016072,-0.06462931273209885,-0.006538966928991949,-0.06403738675187623,0.023887678428236185,0.0545988545701116,0.06707932453855454,-0.11776475790975967,0.30096451742133135,0.30685486057418737,0.048766176737966675,0.31895119408576583,0.31895119408576583,0.30685486057418737,0.30280822499118887,0.30280822499118837,-0.12852775284635243,0.31895119408576583,0.30378157343733464,0.0324706634200755,-0.08857021058343828,-0.06869447356503658,-0.09499212075239974,0.0354684338726688,0.7374954211511714,0.34757491893420994,0.398054393061275,0.11829848036540444,0.13107645963437417,-0.15611941563031526,-0.18791413063311338,0.3087638116319095,0.10943321684390031,0.009549172664428986,-0.09381920403228591,0.30182502639100733,0.30182502639100733,0.3018250263910075,0.3018250263910074,0.398054393061275,-0.16298522177113123,0.29971318650055134,0.47734922213909947,-0.20666585702481957,-0.21820292262621233,-0.11491280307285864,-0.18405377403375658,-0.11776475790975965,-0.17951314812707947,-0.2177026255524071,-0.15672174863781638,0.06050032078037764,-0.11776475790975965,-0.18091935554453203,-0.18101600846455362,-0.13021785896937724,-0.21784152168977466,0.20965949711360377,0.15178259686655537,0.5195724319831518,0.6239884883285807,-0.018878666361776774,-0.12242621917006863,0.017779395871801017,0.19290374343499903,0.026212175312655676,-0.041085638723634486,-0.017779395871801114,0.19263208829832948,0.09235890009962701,0.07524975136309155,-0.06333210473511805,0.07277849779976889,-0.00799239657112568,-0.018878666361776774,0.6256266441567158,0.49966720752137556,-0.0038620076501677805,-0.052434216885987366,-0.029944350424176626,0.15419765766233864,0.12781729559840058,0.017779395871801017,-0.006390479812775508,0.059483264539021204,0.05735173512145708,0.14115022555322154,0.18315755936168768,-0.1707453525331658,0.010886504704960807,-0.08832549317402594,0.06918338024141056,-0.17174278112285132,0.06440092273904899,-0.0621923152960215,-0.07244489368455999,-0.0853883942455788,-0.11918593887149737,-0.225527716077529,0.03803489963877257,0.14085794845183375,0.24980752210863866,0.0016461044071291219
1537,0.07715499495425063,0.08190878317743273,0.023876372151835742,0.1486636499291991,0.018473978524964182,0.11473864833524425,0.13533868621077597,-0.11068214280813723,0.14030922851080332,0.14759398480306224,0.03751251568257548,0.0306073408189865,0.22890689382750656,0.22294412906976616,-0.09461631326163358,0.197725413005499,0.197725413005499,0.22294412906976616,0.22722311898661365,0.22722311898661374,-0.12490956782048551,0.197725413005499,0.2263825229950289,-0.15843547312132408,0.033759844707924494,-0.011344935722558838,0.09641133332073186,0.13332316816326983,0.6653088949307218,0.40351612958690414,0.39529393287264425,0.1514067313704584,0.20049407799986937,-0.19097582630720622,-0.14339429335661405,0.3309427297603532,0.20978105411142164,0.18953924960090096,0.09665956453799555,0.3320179046737804,0.3320179046737806,0.3320179046737804,0.33201790467378056,0.3952939328726444,0.055121246246794556,0.2063644237454886,0.47322601210709786,0.06636631214400364,0.04952155647860573,0.02404247746728608,0.04753233322743662,0.030607340818986466,0.09180514196575745,0.06168409341699696,0.009961098895516928,0.08903623963080284,0.030607340818986466,0.06404225055844584,0.07679595836863291,0.015953622234675113,0.05138434960271473,,0.17217394871061892,0.583685326282554,0.6025623843866943,-0.07370390438088645,-0.15409236779453236,-0.031876821626080666,0.2545684005528465,-0.01994620062471432,-0.19555678770457316,-0.12187265889739177,0.06600304014991829,0.0467670723724051,-0.05820056608966744,0.13717891010549854,0.04612547668193422,,-0.07370390438088645,0.531060637452377,0.531060637452377,-0.02314562701316564,-0.03927107944907243,,0.04615722924936158,-0.04362385440431805,-0.031876821626080666,,0.14802555466393755,0.1486636499291991,0.17489696105764213,0.1878041933749265,0.015312954053641574,0.20337289764111316,0.08545310521355921,0.11542595366022529,0.012643328744505864,0.11386275655172923,0.08808415321893158,0.08767101332625385,0.1074670732249119,0.09831372307537951,0.05674029697650451,0.09317456262868755,0.1590116624382224,0.14664679240621914,0.1583677679492165
1560,-0.022362938732862023,-0.10367906987373843,0.04781269044355123,0.024174606452851417,0.01914256358821535,-0.036560446430841345,-0.0015532052293248562,-0.004917292066263635,0.014451654177974014,0.023269647462467118,0.01404153608814132,-0.06483248160144238,0.1647803909365899,0.1732363834003095,-0.06475613108436393,0.23569043508694817,0.23569043508694817,0.1732363834003095,0.16720894098801237,0.16720894098801273,0.11258253781199277,0.23569043508694817,0.1686876762408484,-0.17874710942578534,-0.09139730821275072,-0.14941034321236685,-0.09651707321488191,0.027087270814249557,0.7615930306221121,0.3910977512895852,0.423742397762007,0.13180162466716638,0.15093790426307158,-0.2099843115575161,-0.19082918044629887,0.356865637815351,0.16909164721214967,0.09457926928861722,-0.09021998492535956,0.3558553712192338,0.35585537121923383,0.3558553712192339,0.3558553712192337,0.4237423977620071,-0.15823403872228334,0.33715897877755735,0.4746302277703251,-0.10754089264858512,-0.07383977066034715,-0.08753754233496056,-0.06363898374568193,-0.06483248160144238,-0.07857382805512039,-0.08163170272159276,-0.1474751020378313,0.10456745142660587,-0.06483248160144238,-0.11357970337915044,-0.11162092685615845,-0.07499626545203535,-0.09392422569078634,,0.07592484557398799,0.2854240459659545,0.4661926745309554,0.05781685208130513,-0.05892795428972556,0.0014956912701921963,0.2611756848542375,0.013348919401327496,-0.011544185360435355,-0.03699315512438975,0.13046173248739984,0.04598564765630537,-0.02677681006221197,-0.010118028670370045,0.03732971936105468,,0.05781685208130513,0.4726225155998556,0.15897920757769185,0.0008411124113039431,0.03580436674425102,,0.10158623215212978,0.03924699116544991,0.0014956912701921963,-0.0009639433378438987,0.023817919369891923,0.024174606452851417,0.07348622283295082,0.09803478685757556,-0.11192227203913063,-0.03526231018393789,-0.07253120353433035,0.05421271094871594,-0.12196023690664096,0.04528520840401581,0.17991056559589283,-0.06588412897706684,0.19981533603317764,-0.08557082712182384,-0.19684697687694036,0.08642856600418135,0.09992125215298829,0.17102701520190175,0.025529514224045032
1565,-0.11069164694626801,0.011991057936569113,0.04640517419427028,0.033508103048428065,0.12011841960219394,-0.14420012153857495,0.13727599905284762,-0.1433271895860562,0.16073578592483542,0.0327149178586324,0.13203941705322675,-0.19166654720075293,0.1665217357728516,0.15986595088347957,-0.14018486142533845,0.04341412751746628,0.04341412751746628,0.15986595088347957,0.16590002253151917,0.16590002253151795,0.01989963352374112,0.04341412751746628,0.16557783236148257,0.0005362551558303113,-0.07978903790990051,-0.02628182288867741,0.025539155641492423,0.14602477247087203,0.7638270521680635,0.44622369564304915,0.39706894517945723,-0.16343344710795207,0.14277085656882524,-0.2260463548740472,-0.1839696304071271,0.35677044678111736,0.35714793053693794,0.3834340848201589,0.02430591385496295,0.3569164611902845,0.35691646119028464,0.35691646119028436,0.35691646119028436,0.39706894517945723,-0.03672177728199026,0.3669726966236222,0.4861447794614309,-0.16874842690278033,-0.18431560583301937,-0.20866800720856402,-0.18526319494081733,-0.19166654720075316,-0.13780565495010139,-0.16047011903973682,-0.24618775236227852,0.24392040363258974,-0.19166654720075316,-0.1418045931168782,-0.13843573626715275,-0.19833787995748112,-0.1931200346708816,0.1853959724136892,0.17313252386214567,0.5369338911705479,0.5771432633025053,0.05293599480650654,-0.05827555532134399,0.0649774926170006,0.11734109419121068,-0.02033055908866628,-0.06806089248636943,-0.11321168218964786,0.121509182837473,0.03217195551430688,0.0020321085439089976,0.23007789283762484,0.10209466544179407,-0.07808207570429881,0.05293599480650654,0.6601724871494107,0.4915554359302015,0.0004803013493503193,0.01529281351943387,-0.07557241984187917,0.06581749137294723,0.014936284407049865,0.0649774926170006,,0.0356164219767436,0.033508103048428065,0.07763344087744699,0.09969770265727443,0.007841432077552656,0.03317256688973361,-0.08472811385880692,0.12844936464230888,-0.20439811168530256,0.12059399203760388,-0.07155433236801338,-0.06977424615707276,-0.09576341582540979,0.13588545904689472,0.0407140875568148,0.14132212407415465,-0.050965837602806464,0.29982542005450236,0.019222942913449833
1580,-0.04463588577080853,0.010821456680973014,0.038875378811232264,0.0170563684885586,0.18554879920903036,-0.1451349845395499,0.17535441421625242,-0.13830035071450167,0.16397383533973509,0.01632297651728074,0.18996055654163194,-0.18534963368873325,0.12690751534374758,0.14034370065533655,-0.07174909940877303,0.0980992819317828,0.0980992819317828,0.14034370065533655,0.1258863029100577,0.12588630291005817,0.15541225052603022,0.0980992819317828,0.12538150782561336,0.07110849622997523,-0.02566145866249095,-0.031051927407375734,-0.0028670563312412295,0.17196421354128102,0.6944885847200734,0.44404199020869073,0.37739584710067603,0.11357983113555303,0.18801163761055856,-0.28766362171775883,-0.33135836374154437,0.3562335540776238,0.2512355015387544,0.16292055916219658,-0.0036523326622282092,0.35670659037745717,0.3567065903774572,0.35670659037745717,0.356706590377457,0.3773958471006761,-0.07737286626400301,0.35235430388105254,0.433429026327595,-0.15945279663540593,-0.18819990075294607,-0.17197053669168455,-0.16709319138518658,-0.18534963368873314,-0.11284394119417475,-0.13337376687771163,-0.21103529799018902,0.19083278863129147,-0.18534963368873314,-0.16305967136755223,-0.13509157229167704,-0.1778403368320801,-0.1812297223856591,0.10323352639652075,,0.7177412359975884,0.4621929621249246,0.004989874278120204,,0.026618212748073355,0.09926698227302586,-0.03628265664285179,-0.09219576546542803,-0.059053591194224535,0.16817508456262678,0.13895743490994414,0.04457796168130387,-0.3250068284791789,0.04663124886319535,-0.07536791055727823,0.004606970871536374,0.4898172580416808,0.4725328572958282,0.002668605424362975,0.05509723988047528,,0.001617137979666523,0.06085087518065962,0.026618212748073355,-0.03324012803676237,0.0008567883073202945,0.0170563684885586,0.052823670587264976,0.07082009902987976,-0.13897514782591927,-0.1484609384740493,-0.11194847396884827,0.09777107410062219,-0.18460631878158426,0.09115078502329285,0.05318375475480576,-0.09995077748741674,0.11564972855844217,-0.17068460476711145,-0.20025098833913005,0.17598018539203636,0.009440389510018627,0.26144249403356234,-0.07011741840354772
1590,0.09104787503065166,-0.0637104012376473,0.08046845115132686,0.07452331303471056,0.019644950388982646,-0.10128118723384892,0.013090728203137274,-0.09678709444665681,-0.013456953502290096,0.07453333261893516,0.04532046401431488,-0.1842905663379187,0.18194636662291727,0.18010362162481433,0.12273481557686318,,,0.18010362162481433,0.18071271216480644,0.18071271216480664,0.07141945267899791,,0.18029474664923806,0.12721860725992357,0.014808228248020363,-0.016258433353903052,0.04809580174293604,0.13550890066088214,0.6882557177807438,0.4110084062124881,0.36428493936872736,0.033137882829705756,0.2111437523490058,-0.26652968248253645,-0.2927088541507844,0.3717934544334062,0.22430794727627243,0.11472967236862174,0.047363394598044284,0.36326730326917656,0.36326730326917667,0.36326730326917667,0.36326730326917667,0.36428493936872747,-0.15782256165049213,0.2578417438073293,0.4420440089114862,-0.11596077245725704,-0.16000606620317667,-0.18913480646555644,-0.17852421079311895,-0.18429056633791868,-0.07400799609926202,-0.0822232094753001,-0.14236680829699172,0.16178298240857805,-0.18429056633791868,-0.08759434805298429,-0.07743370664413418,-0.18276788870771493,-0.14944884190186689,0.1780492477644333,0.1137639904092808,0.3508343419376739,0.5069053296246228,0.06688884451229188,,0.05777237031995738,0.047093665657882276,,-0.11321623708005207,,0.18288028629113479,0.03799429443510973,-0.0022146990049796062,0.1536847760322549,0.07889447399442645,-0.09447367145290136,0.06688884451229188,0.36324536834830407,0.24019630447289583,,0.047708665280552454,-0.0449431575593925,0.09771647677525075,0.02987055155421017,0.05777237031995738,-0.019564092340715367,0.07754946754002336,0.07452331303471056,0.10999774893472378,0.12766563447913454,-0.06628172040382002,0.13593686125871948,-0.039717226581012115,0.1027324324356776,-0.15938971755268383,0.1050999593070065,0.00805451890501647,-0.02955545758645096,0.016291875642298243,-0.11640569673465243,-0.22895522769626184,-0.18859309798190435,0.04667226689815708,0.1875566909780439,0.06259425689523024
